python_ja	connection	core	UNK	create_aggregate	UNK=name UNK=num_params UNK=aggregate_class
python_ja	abc	core	UNK	abstractproperty	void
python_ja	core	core	UNK	is_snan	UNK=x
python_ja	core	core	UNK	send	UNK=packet
python_ja	queue	core	UNK	put_nowait	UNK=item
python_ja	decompress	core	UNK	flush	void
python_ja	curses	core	UNK	nocbreak	void
python_ja	string	core	UNK	atoi	UNK=s
python_ja	xmlparser	core	UNK	setbase	UNK=base
python_ja	nntp	core	UNK	newnews	UNK=group UNK=date UNK=time
python_ja	msvcrt	core	UNK	ungetwch	UNK=unicode_char
python_ja	audio	configuration	UNK	setwidth	UNK=width
python_ja	form	core	UNK	end_group	void
python_ja	core	core	UNK	type	UNK=name UNK=bases UNK=dict
python_ja	fpformat	core	UNK	fix	UNK=x UNK=digs
python_ja	dumbdbm	core	UNK	sync	void
python_ja	gdbm	core	UNK	reorganize	void
python_ja	curses	core	UNK	halfdelay	UNK=tenths
python_ja	application	core	UNK	do_dialogevent	UNK=event
python_ja	tixcommand	core	UNK	tix_configure	void
python_ja	core	core	UNK	chr	UNK=i
python_ja	os	core	UNK	fpathconf	UNK=fd UNK=name
python_ja	core	core	UNK	is_normal	UNK=x
python_ja	os	core	UNK	nice	UNK=increment
python_ja	framework	core	UNK	separator	UNK=menu
python_ja	tarinfo	core	UNK	isdev	void
python_ja	time	core	UNK	replace	void
python_ja	core	core	UNK	has_import_star	void
python_ja	wave_read	core	UNK	getsampwidth	void
python_ja	os	core	UNK	setuid	UNK=uid
python_ja	pyhkey	core	UNK	detach	void
python_ja	core	core	UNK	join	void
python_ja	posixfile	core	UNK	dup2	UNK=fd
python_ja	array	core	UNK	fromlist	UNK=list
python_ja	inspect	core	UNK	ismodule	UNK=object
python_ja	base64	core	UNK	b64encode	UNK=s
python_ja	core	core	UNK	formatexception	UNK=exc_info
python_ja	core	core	UNK	quantize	UNK=exp
python_ja	warnings	core	UNK	filterwarnings	UNK=action
python_ja	ctypes	core	UNK	winfunctype	UNK=restype
python_ja	webbrowser	core	UNK	get	void
python_ja	core	core	UNK	dorollover	void
python_ja	controller	core	UNK	open	UNK=url
python_ja	defaultcookiepolicy	core	UNK	is_blocked	UNK=domain
python_ja	template	core	UNK	prepend	UNK=cmd UNK=kind
python_ja	imaplib	core	UNK	internaldate2tuple	UNK=datestr
python_ja	turtle	core	UNK	turtles	void
python_ja	random	core	UNK	random	void
python_ja	core	core	UNK	forget	UNK=tab_id
python_ja	str	core	UNK	upper	void
python_ja	unpacker	core	UNK	get_buffer	void
python_ja	curses	ascii	UNK	isupper	UNK=c
python_ja	core	core	UNK	prmonth	UNK=theyear UNK=themonth
python_ja	math	core	UNK	log1p	UNK=x
python_ja	mutex	core	UNK	test	void
python_ja	element	core	UNK	getelementsbytagname	UNK=tagname
python_ja	saxexception	core	UNK	getexception	void
python_ja	dbhash	core	UNK	first	void
python_ja	core	core	UNK	add_cgi_vars	void
python_ja	ftp	core	UNK	voidcmd	UNK=command
python_ja	form	core	UNK	add_counter	UNK=type UNK=x UNK=y
python_ja	repr	core	UNK	repr_type	UNK=obj UNK=level
python_ja	core	core	UNK	recv_bytes_into	UNK=buffer
python_ja	cmath	core	UNK	phase	UNK=x
python_ja	decimal	core	UNK	setcontext	UNK=c
python_ja	core	core	UNK	quantize	UNK=x UNK=y
python_ja	mailbox	core	UNK	add_flag	UNK=flag
python_ja	str	core	UNK	endswith	UNK=suffix
python_ja	platform	core	UNK	popen	UNK=cmd
python_ja	threading	core	UNK	condition	void
python_ja	curses	core	UNK	killchar	void
python_ja	core	core	UNK	max	UNK=x UNK=y
python_ja	time	core	UNK	utcoffset	void
python_ja	core	core	UNK	min	UNK=other
python_ja	interactiveconsole	core	UNK	push	UNK=line
python_ja	logging	core	UNK	shutdown	void
python_ja	code	core	UNK	compile_command	UNK=source
python_ja	aifc	core	UNK	close	void
python_ja	scheduler	core	UNK	enter	UNK=delay UNK=priority UNK=action UNK=argument
python_ja	core	core	UNK	limit_denominator	void
python_ja	os	core	UNK	fstat	UNK=fd
python_ja	core	core	UNK	readall	void
python_ja	xmlparser	core	UNK	parsefile	UNK=file
python_ja	tarfile	core	UNK	list	void
python_ja	formatter	core	UNK	push_font	UNK=size UNK=italic UNK=bold UNK=teletype)
python_ja	framework	core	UNK	setwatchcursor	void
python_ja	tarfile	core	UNK	gettarinfo	void
python_ja	inspect	core	UNK	ismethoddescriptor	UNK=object
python_ja	wave_read	core	UNK	getparams	void
python_ja	core	core	UNK	iterfind	UNK=match
python_ja	scheduler	core	UNK	cancel	UNK=event
python_ja	core	core	UNK	set_visible	UNK=visible
python_ja	xml.etree	elementtree	UNK	comment	void
python_ja	framework	core	UNK	menu	UNK=bar UNK=title
python_ja	turtle	core	UNK	radians	void
python_ja	curses	core	UNK	cbreak	void
python_ja	bdb	core	UNK	checkfuncname	UNK=b UNK=frame
python_ja	core	core	UNK	apply_async	UNK=func
python_ja	core	core	UNK	tab	UNK=tab_id
python_ja	os	path	UNK	normcase	UNK=path
python_ja	md5	core	UNK	new	void
python_ja	mmap	core	UNK	read_byte	void
python_ja	msilib	core	UNK	add_data	UNK=database UNK=table UNK=records
python_ja	csv	core	UNK	get_dialect	UNK=name
python_ja	core	core	UNK	is_subnormal	UNK=x
python_ja	core	core	UNK	open	UNK=fullurl
python_ja	tarinfo	core	UNK	isblk	void
python_ja	core	core	UNK	divide_int	UNK=x UNK=y
python_ja	fileinput	core	UNK	isstdin	void
python_ja	operator	core	UNK	lt	UNK=a UNK=b
python_ja	core	core	UNK	has_children	void
python_ja	os	core	UNK	tmpfile	void
python_ja	inspect	core	UNK	currentframe	void
python_ja	wave_read	core	UNK	close	void
python_ja	packer	core	UNK	pack_array	UNK=list UNK=pack_item
python_ja	gettext	core	UNK	ldgettext	UNK=message
python_ja	core	core	UNK	int	void
python_ja	imp	core	UNK	find_module	UNK=name
python_ja	errorhandler	core	UNK	fatalerror	UNK=exception
python_ja	operator	core	UNK	abs	UNK=obj
python_ja	core	core	UNK	get_value	UNK=key UNK=args UNK=kwargs
python_ja	core	core	UNK	sum	UNK=iterable
python_ja	cd	player	UNK	allowremoval	void
python_ja	core	core	UNK	find_module	UNK=fullname
python_ja	resource	core	UNK	setrlimit	UNK=resource UNK=limits
python_ja	core	core	UNK	viewkeys	void
python_ja	cookie	core	UNK	set_nonstandard_attr	UNK=name UNK=value
python_ja	core	core	UNK	callable	UNK=object
python_ja	turtle	core	UNK	clearstamps	void
python_ja	str	core	UNK	partition	UNK=sep
python_ja	compiler	core	UNK	walk	UNK=ast UNK=visitor
python_ja	fl	core	UNK	get_directory	void
python_ja	str	core	UNK	expandtabs	void
python_ja	httpresponse	core	UNK	getheader	UNK=name
python_ja	email	iterators	UNK	body_line_iterator	UNK=msg
python_ja	uuid	core	UNK	uuid3	UNK=namespace UNK=name
python_ja	hmac	core	UNK	new	UNK=key
python_ja	simplexmlrpcserver	core	UNK	register_multicall_functions	void
python_ja	stringprep	core	UNK	in_table_c11	UNK=code
python_ja	node	core	UNK	removechild	UNK=oldchild
python_ja	operator	core	UNK	rshift	UNK=a UNK=b
python_ja	os	core	UNK	chmod	UNK=path UNK=mode
python_ja	turtle	core	UNK	getcanvas	void
python_ja	oldmailbox	core	UNK	next	void
python_ja	ftp	core	UNK	set_pasv	UNK=boolean
python_ja	telnet	core	UNK	fileno	void
python_ja	core	core	UNK	is_package	UNK=fullname
python_ja	core	core	UNK	canonic	UNK=filename
python_ja	array	core	UNK	append	UNK=x
python_ja	abstractbasicauthhandler	core	UNK	http_error_auth_reqed	UNK=authreq UNK=host UNK=req UNK=headers
python_ja	str	core	UNK	find	UNK=sub
python_ja	binascii	core	UNK	crc32	UNK=data
python_ja	logger	core	UNK	removefilter	UNK=filt
python_ja	imap4	core	UNK	proxyauth	UNK=user
python_ja	operator	core	UNK	ilshift	UNK=a UNK=b
python_ja	socket	core	UNK	recv_into	UNK=buffer
python_ja	calendar	core	UNK	prcal	UNK=year
python_ja	ctypes	core	UNK	set_conversion_mode	UNK=encoding UNK=errors
python_ja	htmlparser	core	UNK	handle_data	UNK=data
python_ja	inspect	core	UNK	getclasstree	UNK=classes
python_ja	rexec	core	UNK	s_exec	UNK=code
python_ja	mh	core	UNK	setcontext	UNK=name
python_ja	locator	core	UNK	getsystemid	void
python_ja	findertools	core	UNK	restart	void
python_ja	compileall	core	UNK	compile_dir	UNK=dir
python_ja	os	core	UNK	wstopsig	UNK=status
python_ja	core	core	UNK	remainder_near	UNK=x UNK=y
python_ja	core	core	UNK	handle_accept	void
python_ja	operator	core	UNK	irshift	UNK=a UNK=b
python_ja	tarinfo	core	UNK	islnk	void
python_ja	os	core	UNK	times	void
python_ja	xmlparser	core	UNK	commenthandler	UNK=data
python_ja	nntp	core	UNK	help	void
python_ja	multiprocessing	sharedctypes	UNK	rawarray	UNK=typecode_or_type UNK=size_or_initializer
python_ja	requesthandler	core	UNK	finish	void
python_ja	rawconfigparser	core	UNK	has_section	UNK=section
python_ja	imap4	core	UNK	partial	UNK=message_num UNK=message_part UNK=start UNK=length
python_ja	cmath	core	UNK	log10	UNK=x
python_ja	core	core	UNK	isdaemon	void
python_ja	os	path	UNK	commonprefix	UNK=list
python_ja	cmath	core	UNK	asin	UNK=x
python_ja	mimify	core	UNK	mime_encode_header	UNK=line
python_ja	xmlparser	core	UNK	getbase	void
python_ja	core	core	UNK	hasattr	UNK=object UNK=name
python_ja	core	core	UNK	is_canonical	UNK=x
python_ja	random	core	UNK	randrange	void
python_ja	httpredirecthandler	core	UNK	redirect_request	UNK=req UNK=fp UNK=code
python_ja	core	core	UNK	extend	UNK=iterable
python_ja	os	core	UNK	fchmod	UNK=fd UNK=mode
python_ja	fractions	core	UNK	gcd	UNK=a UNK=b
python_ja	wave_read	core	UNK	getmarkers	void
python_ja	string	core	UNK	replace	UNK=str UNK=old UNK=new
python_ja	cmath	core	UNK	polar	UNK=x
python_ja	core	core	UNK	is_alive	void
python_ja	urllib2	core	UNK	install_opener	UNK=opener
python_ja	core	core	UNK	line	UNK=name UNK=x UNK=y
python_ja	core	core	UNK	remove	UNK=value
python_ja	binascii	core	UNK	crc_hqx	UNK=data UNK=crc
python_ja	mmap	core	UNK	write_byte	UNK=byte
python_ja	folder	core	UNK	getsequencesfilename	void
python_ja	os	core	UNK	abort	void
python_ja	sys	core	UNK	settrace	UNK=tracefunc
python_ja	os	path	UNK	splitdrive	UNK=path
python_ja	core	core	UNK	stoptest	UNK=test
python_ja	urllib	core	UNK	url2pathname	UNK=path
python_ja	fnmatch	core	UNK	translate	UNK=pattern
python_ja	os	core	UNK	popen4	UNK=cmd
python_ja	core	core	UNK	map	UNK=style
python_ja	aifc	core	UNK	readframes	UNK=nframes
python_ja	core	core	UNK	state	void
python_ja	wave_read	core	UNK	setpos	UNK=pos
python_ja	wave_read	core	UNK	getcompname	void
python_ja	fieldstorage	core	UNK	getlist	UNK=name
python_ja	py_compile	core	UNK	compile	UNK=file
python_ja	core	core	UNK	write	UNK=object
python_ja	audio	port	UNK	getfillable	void
python_ja	window	core	UNK	open	void
python_ja	pty	core	UNK	fork	void
python_ja	popen	core	UNK	terminate	void
python_ja	prettyprinter	core	UNK	pformat	UNK=object
python_ja	window	core	UNK	clrtoeol	void
python_ja	core	core	UNK	append	UNK=full UNK=logical
python_ja	turtle	core	UNK	getscreen	void
python_ja	htmlparser	core	UNK	get_starttag_text	void
python_ja	window	core	UNK	getparyx	void
python_ja	itertools	core	UNK	takewhile	UNK=predicate UNK=iterable
python_ja	readline	core	UNK	get_completer	void
python_ja	os	core	UNK	unlink	UNK=path
python_ja	audio	device	UNK	close	void
python_ja	core	core	UNK	addexpectedfailure	UNK=test UNK=err
python_ja	scrolledwindow	core	UNK	do_controlhit	UNK=window UNK=control UNK=pcode UNK=event
python_ja	email	utils	UNK	formatdate	void
python_ja	base64	core	UNK	b32encode	UNK=s
python_ja	os	core	UNK	fsync	UNK=fd
python_ja	core	core	UNK	fromkeys	UNK=seq
python_ja	mimewriter	core	UNK	flushheaders	void
python_ja	readline	core	UNK	remove_history_item	UNK=pos
python_ja	math	core	UNK	sin	UNK=x
python_ja	stringprep	core	UNK	in_table_d2	UNK=code
python_ja	writer	core	UNK	send_paragraph	UNK=blankline
python_ja	core	core	UNK	compare	UNK=a UNK=b
python_ja	htmlparser	core	UNK	handle_image	UNK=source UNK=alt
python_ja	multiprocessing	connection	UNK	deliver_challenge	UNK=connection UNK=authkey
python_ja	cmath	core	UNK	acosh	UNK=x
python_ja	turtle	core	UNK	reset	void
python_ja	window	core	UNK	addnstr	void
python_ja	turtle	core	UNK	right	UNK=angle
python_ja	xmlreader	core	UNK	getentityresolver	void
python_ja	imap4	core	UNK	open	UNK=host UNK=port
python_ja	core	core	UNK	fail	void
python_ja	codecs	core	UNK	ignore_errors	UNK=exception
python_ja	operator	core	UNK	isnumbertype	UNK=obj
python_ja	folder	core	UNK	getsequences	void
python_ja	sgmlparser	core	UNK	convert_codepoint	UNK=codepoint
python_ja	core	core	UNK	next	UNK=iterator
python_ja	interactiveinterpreter	core	UNK	showtraceback	void
python_ja	gettext	core	UNK	translation	UNK=domain
python_ja	math	core	UNK	exp	UNK=x
python_ja	queue	core	UNK	put	UNK=item
python_ja	cgixmlrpcrequesthandler	core	UNK	register_introspection_functions	void
python_ja	hotshot	stats	UNK	load	UNK=filename
python_ja	fileinput	core	UNK	input	void
python_ja	math	core	UNK	erf	UNK=x
python_ja	compiler	core	UNK	compilefile	UNK=source
python_ja	fpectl	core	UNK	turnoff_sigfpe	void
python_ja	pdb	core	UNK	runeval	UNK=expression
python_ja	core	core	UNK	loadtestsfromtestcase	UNK=testcaseclass
python_ja	os	core	UNK	killpg	UNK=pgid UNK=sig
python_ja	folder	core	UNK	putsequences	UNK=dict
python_ja	formatter	core	UNK	pop_margin	void
python_ja	httpconnection	core	UNK	send	UNK=data
python_ja	curses	core	UNK	unctrl	UNK=ch
python_ja	socket	core	UNK	ntohl	UNK=x
python_ja	tarinfo	core	UNK	isreg	void
python_ja	dircache	core	UNK	opendir	UNK=path
python_ja	window	core	UNK	cursyncup	void
python_ja	epoll	core	UNK	close	void
python_ja	audio	port	UNK	getconfig	void
python_ja	attributesns	core	UNK	getvaluebyqname	UNK=name
python_ja	formatter	core	UNK	flush_softspace	void
python_ja	os	core	UNK	write	UNK=fd UNK=str
python_ja	core	core	UNK	is_qnan	UNK=x
python_ja	os	core	UNK	wcoredump	UNK=status
python_ja	multiprocessing	core	UNK	set_executable	void
python_ja	locator	core	UNK	getcolumnnumber	void
python_ja	scrolledwindow	core	UNK	scalebarvalues	UNK=absmin UNK=absmax UNK=curmin UNK=curmax
python_ja	os	core	UNK	stat	UNK=path
python_ja	_winreg	core	UNK	openkey	UNK=key UNK=sub_key
python_ja	posixfile	core	UNK	fileopen	UNK=fileobject
python_ja	message	core	UNK	rewindbody	void
python_ja	calendar	core	UNK	yeardayscalendar	UNK=year
python_ja	imap4	core	UNK	copy	UNK=message_set UNK=new_mailbox
python_ja	doctest	core	UNK	set_unittest_reportflags	UNK=flags
python_ja	symtable	core	UNK	symtable	UNK=code UNK=filename UNK=compile_type
python_ja	core	core	UNK	issuperset	UNK=other
python_ja	nis	core	UNK	get_default_domain	void
python_ja	xmlparser	core	UNK	startcdatasectionhandler	void
python_ja	array	core	UNK	index	UNK=x
python_ja	float	core	UNK	fromhex	UNK=s
python_ja	core	core	UNK	from_buffer_copy	UNK=source
python_ja	itertools	core	UNK	izip_longest	void
python_ja	core	core	UNK	most_common	void
python_ja	multiprocessing	core	UNK	manager	void
python_ja	core	core	UNK	ln	void
python_ja	imageop	core	UNK	grey42grey	UNK=image UNK=width UNK=height
python_ja	file	core	UNK	writelines	UNK=sequence
python_ja	xml	dom	UNK	registerdomimplementation	UNK=name UNK=factory
python_ja	htmlparser	core	UNK	handle_decl	UNK=decl
python_ja	sgmlparser	core	UNK	reset	void
python_ja	fnmatch	core	UNK	fnmatch	UNK=filename UNK=pattern
python_ja	imap4	core	UNK	delete	UNK=mailbox
python_ja	_winreg	core	UNK	connectregistry	UNK=computer_name UNK=key
python_ja	string	core	UNK	join	UNK=words
python_ja	calendar	core	UNK	monthdatescalendar	UNK=year UNK=month
python_ja	macos	core	UNK	setcreatorandtype	UNK=file UNK=creator UNK=type
python_ja	fm	core	UNK	prstr	UNK=string
python_ja	dis	core	UNK	findlinestarts	UNK=code
python_ja	pyclbr	core	UNK	readmodule	UNK=module
python_ja	baseserver	core	UNK	process_request	UNK=request UNK=client_address
python_ja	xml.etree	elementtree	UNK	items	void
python_ja	sys	core	UNK	setprofile	UNK=profilefunc
python_ja	core	core	UNK	encode	UNK=object
python_ja	core	core	UNK	handle_read	void
python_ja	heapq	core	UNK	heappushpop	UNK=heap UNK=item
python_ja	core	core	UNK	is_finite	UNK=x
python_ja	rexec	core	UNK	s_unload	UNK=module
python_ja	core	core	UNK	write	UNK=data
python_ja	ctypes	core	UNK	set_errno	UNK=value
python_ja	imageop	core	UNK	dither2grey2	UNK=image UNK=width UNK=height
python_ja	threading	core	UNK	semaphore	void
python_ja	core	core	UNK	is_qnan	void
python_ja	ftp	core	UNK	retrbinary	UNK=command UNK=callback
python_ja	wave_read	core	UNK	getcomptype	void
python_ja	optionparser	core	UNK	set_usage	UNK=usage
python_ja	imap4	core	UNK	setquota	UNK=root UNK=limits
python_ja	logging	config	UNK	listen	void
python_ja	pop3	core	UNK	stat	void
python_ja	core	core	UNK	decode	UNK=s
python_ja	imap4	core	UNK	append	UNK=mailbox UNK=flags UNK=date_time UNK=message
python_ja	itertools	core	UNK	cycle	UNK=iterable
python_ja	ic	core	UNK	settypecreator	UNK=file
python_ja	aepack	core	UNK	unpack	UNK=x
python_ja	core	core	UNK	process_message	UNK=peer UNK=mailfrom UNK=rcpttos UNK=data
python_ja	mailcap	core	UNK	getcaps	void
python_ja	window	core	UNK	addch	void
python_ja	dis	core	UNK	dis	void
python_ja	curses	core	UNK	ungetmouse	UNK=id UNK=x UNK=y
python_ja	math	core	UNK	erfc	UNK=x
python_ja	argumentparser	core	UNK	format_usage	void
python_ja	token	core	UNK	isterminal	UNK=x
python_ja	mh	core	UNK	openfolder	UNK=name
python_ja	str	core	UNK	lower	void
python_ja	_winreg	core	UNK	createkeyex	UNK=key UNK=sub_key
python_ja	fileinput	core	UNK	filelineno	void
python_ja	core	core	UNK	get_server	void
python_ja	turtle	core	UNK	end_poly	void
python_ja	socket	core	UNK	fromfd	UNK=fd UNK=family UNK=type
python_ja	core	core	UNK	commit	UNK=database
python_ja	turtle	core	UNK	clearstamp	UNK=stampid
python_ja	core	core	UNK	addtest	UNK=test
python_ja	imap4	core	UNK	myrights	UNK=mailbox
python_ja	stats	core	UNK	strip_dirs	void
python_ja	socket	core	UNK	getprotobyname	UNK=protocolname
python_ja	window	core	UNK	mvderwin	UNK=y UNK=x
python_ja	ftp	core	UNK	rename	UNK=fromname UNK=toname
python_ja	dl	core	UNK	call	UNK=name
python_ja	dis	core	UNK	disco	UNK=code
python_ja	core	core	UNK	issubclass	UNK=class UNK=classinfo
python_ja	ast	core	UNK	copy_location	UNK=new_node UNK=old_node
python_ja	xml.sax	saxutils	UNK	unescape	UNK=data
python_ja	application	core	UNK	idle	UNK=event
python_ja	multiprocessing	sharedctypes	UNK	value	UNK=typecode_or_type
python_ja	core	core	UNK	del_param	UNK=param
python_ja	core	core	UNK	insert	UNK=parent UNK=index
python_ja	nis	core	UNK	cat	UNK=mapname
python_ja	time	core	UNK	mktime	UNK=t
python_ja	core	core	UNK	process	UNK=msg UNK=kwargs
python_ja	fl	core	UNK	color	void
python_ja	cursor	core	UNK	executemany	UNK=sql UNK=seq_of_parameters
python_ja	contenthandler	core	UNK	enddocument	void
python_ja	signal	core	UNK	alarm	UNK=time
python_ja	gettext	core	UNK	textdomain	void
python_ja	basehttpserver	core	UNK	send_error	UNK=code
python_ja	urlparse	core	UNK	parse_qsl	UNK=qs
python_ja	sys	core	UNK	getwindowsversion	void
python_ja	contenthandler	core	UNK	endelementns	UNK=name UNK=qname
python_ja	datetime	core	UNK	toordinal	void
python_ja	socket	core	UNK	ntohs	UNK=x
python_ja	math	core	UNK	log	UNK=x
python_ja	core	core	UNK	from_decimal	UNK=dec
python_ja	inspect	core	UNK	istraceback	UNK=object
python_ja	functools	core	UNK	partial	UNK=func
python_ja	core	core	UNK	get_locals	void
python_ja	core	core	UNK	plus	UNK=x
python_ja	core	core	UNK	round	UNK=x
python_ja	core	core	UNK	number_class	UNK=x
python_ja	cursor	core	UNK	execute	UNK=sql
python_ja	formatter	core	UNK	pop_alignment	void
python_ja	xml.etree	elementtree	UNK	extend	UNK=subelements
python_ja	core	core	UNK	finditer	UNK=string
python_ja	core	core	UNK	write	UNK=b
python_ja	xmlparser	core	UNK	defaulthandlerexpand	UNK=data
python_ja	logger	core	UNK	findcaller	void
python_ja	audio	device	UNK	flush	void
python_ja	logging	core	UNK	log	UNK=level UNK=msg
python_ja	os	core	UNK	system	UNK=command
python_ja	core	core	UNK	scaleb	UNK=x UNK=y
python_ja	core	core	UNK	debug	void
python_ja	xmlreader	core	UNK	getfeature	UNK=featurename
python_ja	core	core	UNK	popleft	void
python_ja	unpacker	core	UNK	unpack_string	void
python_ja	imap4	core	UNK	lsub	void
python_ja	tarfile	core	UNK	getmember	UNK=name
python_ja	core	core	UNK	send_bytes	UNK=buffer
python_ja	entityresolver	core	UNK	resolveentity	UNK=publicid UNK=systemid
python_ja	time	core	UNK	tzname	void
python_ja	math	core	UNK	isinf	UNK=x
python_ja	ftp_tls	core	UNK	auth	void
python_ja	kqueue	core	UNK	fromfd	UNK=fd
python_ja	core	core	UNK	exp	void
python_ja	str	core	UNK	replace	UNK=old UNK=new
python_ja	locale	core	UNK	strcoll	UNK=string1 UNK=string2
python_ja	core	core	UNK	sqrt	UNK=x
python_ja	email	utils	UNK	decode_params	UNK=params
python_ja	tixcommand	core	UNK	tix_filedialog	void
python_ja	operator	core	UNK	xor	UNK=a UNK=b
python_ja	core	core	UNK	error_output	UNK=environ UNK=start_response
python_ja	formatter	core	UNK	push_alignment	UNK=align
python_ja	inspect	core	UNK	getsourcefile	UNK=object
python_ja	cmd	core	UNK	completedefault	UNK=text UNK=line UNK=begidx UNK=endidx
python_ja	core	core	UNK	tuple	void
python_ja	nntp	core	UNK	description	UNK=group
python_ja	plistlib	core	UNK	writeplisttoresource	UNK=rootobject UNK=path
python_ja	operator	core	UNK	iscallable	UNK=obj
python_ja	datetime	core	UNK	utcoffset	void
python_ja	message	core	UNK	get	UNK=name
python_ja	traceback	core	UNK	print_last	void
python_ja	core	core	UNK	instate	UNK=statespec
python_ja	email	utils	UNK	encode_rfc2231	UNK=s
python_ja	folder	core	UNK	getcurrent	void
python_ja	imaplib	core	UNK	time2internaldate	UNK=date_time
python_ja	cd	player	UNK	playtrackabs	UNK=track UNK=minutes UNK=seconds
python_ja	bsddbobject	core	UNK	last	void
python_ja	core	core	UNK	create_decimal_from_float	UNK=f
python_ja	core	core	UNK	import_top	UNK=name
python_ja	sslsocket	core	UNK	unwrap	void
python_ja	cookiejar	core	UNK	add_cookie_header	UNK=request
python_ja	gc	core	UNK	get_count	void
python_ja	inputsource	core	UNK	getpublicid	void
python_ja	socket	core	UNK	listen	UNK=backlog
python_ja	core	core	UNK	run	UNK=app
python_ja	safeconfigparser	core	UNK	set	UNK=section UNK=option UNK=value
python_ja	os	core	UNK	statvfs	UNK=path
python_ja	core	core	UNK	stop_here	UNK=frame
python_ja	form	core	UNK	add_lightbutton	UNK=type UNK=x UNK=y
python_ja	core	core	UNK	assertis	UNK=first UNK=second
python_ja	_winreg	core	UNK	expandenvironmentstrings	UNK=unicode
python_ja	audioop	core	UNK	mul	UNK=fragment UNK=width UNK=factor
python_ja	itertools	core	UNK	ifilterfalse	UNK=predicate UNK=iterable
python_ja	xml.etree	elementtree	UNK	getchildren	void
python_ja	core	core	UNK	log10	UNK=x
python_ja	socket	core	UNK	getservbyport	UNK=port
python_ja	panel	core	UNK	below	void
python_ja	form	core	UNK	set_form_position	UNK=x UNK=y
python_ja	pop3	core	UNK	apop	UNK=user UNK=secret
python_ja	core	core	UNK	format	UNK=value
python_ja	tty	core	UNK	setcbreak	UNK=fd
python_ja	test	test_support	UNK	forget	UNK=module_name
python_ja	argumentparser	core	UNK	parse_args	void
python_ja	random	core	UNK	setstate	UNK=state
python_ja	oss_audio_device	core	UNK	obuffree	void
python_ja	syslog	core	UNK	setlogmask	UNK=maskpri
python_ja	hash	core	UNK	update	UNK=arg
python_ja	future_builtins	core	UNK	ascii	UNK=object
python_ja	multifile	core	UNK	readlines	UNK=str
python_ja	core	core	UNK	set_subdir	UNK=subdir
python_ja	audio	device	UNK	fileno	void
python_ja	multiprocessing	sharedctypes	UNK	rawvalue	UNK=typecode_or_type
python_ja	basehttpserver	core	UNK	send_response	UNK=code
python_ja	nntp	core	UNK	set_debuglevel	UNK=level
python_ja	sys	core	UNK	getdefaultencoding	void
python_ja	async_chat	core	UNK	push_with_producer	UNK=producer
python_ja	sgmlparser	core	UNK	do_tag	UNK=attributes
python_ja	shelf	core	UNK	sync	void
python_ja	heapq	core	UNK	heapreplace	UNK=heap UNK=item
python_ja	math	core	UNK	lgamma	UNK=x
python_ja	core	core	UNK	multiply	UNK=x UNK=y
python_ja	string	core	UNK	rstrip	UNK=s
python_ja	stats	core	UNK	reverse_order	void
python_ja	core	core	UNK	add	UNK=child
python_ja	urllib	core	UNK	quote	UNK=string
python_ja	wave	core	UNK	open	UNK=file
python_ja	gensuitemodule	core	UNK	processfile	UNK=application
python_ja	core	core	UNK	flatten	UNK=msg
python_ja	core	core	UNK	move	UNK=item UNK=parent UNK=index
python_ja	core	core	UNK	set_trace	void
python_ja	imgfile	core	UNK	readscaled	UNK=file UNK=x UNK=y UNK=filter
python_ja	ftp	core	UNK	size	UNK=filename
python_ja	core	core	UNK	dispatch_return	UNK=frame UNK=arg
python_ja	element	core	UNK	removeattributenode	UNK=oldattr
python_ja	math	core	UNK	cos	UNK=x
python_ja	document	core	UNK	createcomment	UNK=data
